,state,county,fips,white_pct,black_pct,hispanic_pct,foreignborn_pct,female_pct,age29andunder_pct,age65andolder_pct,median_hh_inc,clf_unemploy_pct,lesshs_pct,lesscollege_pct,rural_pct,trump16_pct,clinton16_pct,otherpres16_pct,romney12_pct,obama12_pct,otherpres12_pct,cvap_pct12,metro,rural,urban_metroadj,urban_not_metroadj
36,Alabama,Jefferson,1073,50.6709189556605,42.339659169529206,3.6892956413026297,3.92583174529962,52.6668345734157,39.6523419957032,14.3100549844029,47220.0,8.21716620076396,11.0052298042802,68.559752699525,9.83376514504925,44.30374337176313,51.57055928676391,4.125697341472956,46.618824814588145,52.60497897459183,0.7761962108200238,61.895868761646796,1,0,0,0
37,Alabama,Lamar,1075,86.13678373382618,11.261197213138098,1.4289776766671398,0.846011659320347,51.5640551684914,34.0892933314375,20.2189677235888,34298.0,9.52548330404218,22.5845169033807,86.9373874774955,100.0,83.59173126614985,14.87223657766293,1.5360321561871952,76.15126988557077,22.96957856544795,0.8791515489813005,65.38321167883211,0,1,0,0
38,Alabama,Lauderdale,1077,84.9915264299824,9.76349564447707,2.39310888267614,2.05308664630131,52.223097764488706,37.8029166351831,18.3126261590441,43657.0,7.640391308437589,15.137454867929304,78.3207702540065,49.29510619249479,70.58570524984187,25.179000632511073,4.235294117647058,64.75733939984833,33.883111255551945,1.3595493445997184,50.76510620746546,1,0,0,0
39,Alabama,Lawrence,1079,76.657793198337,11.3660156133162,2.06682020757934,0.726826787904167,51.329524721084006,35.868752430233606,16.1517063978704,42339.0,8.315177923021059,22.4569940666752,89.69138173901909,91.28978712251379,73.0528019421404,24.458830669633823,2.488367388225774,62.88265306122449,35.919784580498856,1.1975623582766441,54.28736295441431,1,0,0,0
40,Alabama,Lee,1081,67.8675128453299,23.0865167882453,3.6902310535444,5.1576191806271,50.6148219841894,49.202647664455995,10.3210845290912,45056.0,6.0705289672544085,11.287583657976198,65.5878533613026,27.4094989554144,58.48355324289165,35.86693923062628,5.649507526482067,59.224783384536146,39.33295314483343,1.4422634706304385,47.12731371104079,1,0,0,0
41,Alabama,Limestone,1083,77.43665311277799,12.6749171809389,5.68930941644415,4.3298580719501,49.9806109221445,37.58157262040621,13.910278427158001,51115.0,7.943644363234202,16.8434457411825,76.73931265716679,57.6091420840279,72.1372909117983,23.497294882612795,4.365414205588921,71.3359090780902,27.719337826785864,0.9447530951239459,52.7271375464684,1,0,0,0
42,Alabama,Lowndes,1085,24.4013251301467,74.64268812115479,0.473260766682442,0.302886890676763,52.2479886417416,38.5328916232844,17.3402744912447,27914.0,12.2660098522167,25.191905094208003,87.7180739706909,100.0,26.196888090963487,73.05505685218432,0.7480550568521843,23.347959047998934,76.41271107565483,0.2393298763462305,92.85185185185185,1,0,0,0
43,Alabama,Macon,1087,15.423694371062801,81.53322495427759,1.6460069091648,1.12781954887218,53.911806543385495,42.5828083722821,16.749644381223302,32390.0,15.0369210114119,19.5343966489447,79.95811180924758,55.54726831997021,15.656455142231948,82.77899343544858,1.5645514223194747,12.805464691167982,87.02135847604387,0.173176832788147,64.82070470845026,0,0,1,0
44,Alabama,Madison,1089,65.4310475379529,23.982992973743702,4.67521780251619,5.56071468370417,51.1148002845934,39.399896563449204,13.6679115246033,60150.0,7.333547230765832,9.18516829835649,59.3280730861946,16.441514765046502,54.78949011255347,38.44934481513443,6.761165072312091,58.61252813445205,39.99445372406633,1.3930181414816296,59.29371725746626,1,0,0,0
45,Alabama,Marengo,1091,45.45001495066278,52.76088906608189,0.946875311472142,0.907006877304894,52.9901325625436,37.5161965513804,18.6384929731885,30713.0,14.074841382882301,16.141530813656,85.2109072300607,69.31564179388411,47.59869019465163,51.073312716026926,1.327997089321448,46.25119181763024,53.45410418653029,0.294703995839473,75.35597648595689,0,0,0,1
46,Alabama,Marion,1093,92.04669466582891,3.24746188696716,2.40087304474354,1.61711696815371,50.5340785078872,34.313304011376,20.0965640398161,34074.0,7.648168526961171,20.108645185253998,87.53366143560221,88.8549519105797,86.82994454713493,11.028958718422674,2.1410967344423906,80.10739363899215,18.579099545642297,1.3135068153655514,51.02212855637513,0,0,0,1
47,Alabama,Marshall,1095,82.3418029492035,2.09025324221973,12.9159878985339,7.1709649438297305,50.708739712696,39.3191867476252,16.4046797977447,39831.0,7.1737920689071215,21.3947542846321,83.43275573651479,53.26868704243221,82.77551251557368,13.92286782195039,3.3016196624759315,79.42946631456121,19.342258797518888,1.2282748879199166,49.398558968524846,0,0,1,0
48,Alabama,Mobile,1097,57.8508825921876,35.2015853590834,2.6447593599667902,3.10506383194421,52.13581757749989,40.7078599342008,14.543642029394801,44263.0,8.696854182284111,14.2226248031052,77.48760426784241,20.0202425228576,55.06405691889983,41.789541325830605,3.146401755269572,54.266744441394465,45.04071735748925,0.692538201116296,56.594870135124204,1,0,0,0
49,Alabama,Monroe,1099,54.6666666666667,42.41638225255971,0.6188850967007961,0.200227531285552,52.1183162684869,37.3014789533561,17.806598407281,28182.0,21.8331119430021,17.968172967165803,87.60491506076679,79.0445638980406,56.420991140103204,42.17700321292961,1.402005646967189,53.61412028389989,45.89092267463579,0.4949570414643257,63.662306777645654,0,0,0,1
50,Alabama,Montgomery,1101,35.9423374613003,56.6893294399099,3.31146214466648,4.35899240078807,52.61926540951311,41.619757951027296,13.2568428088939,45358.0,8.44776795830501,14.4870462178154,68.5404339250493,10.4912300589023,35.46486159494357,61.44892467510794,3.0862137299484758,37.60841411247596,61.894156430281384,0.4974294572426514,60.39940740740741,1,0,0,0
51,Alabama,Morgan,1103,76.6191292710468,12.0530299861988,7.8114675254067185,4.31851449123834,50.776630002927504,37.4739659570909,15.7534189285266,46883.0,8.931430936144949,17.5088074311558,78.57081906062191,38.597372165034706,74.018639917858,22.22178342942896,3.759576652713056,71.7535429718387,27.24692334205137,0.9995336861099284,56.00749446431613,1,0,0,0
52,Alabama,Perry,1105,29.626623376623396,68.5876623376623,0.953733766233766,0.375405844155844,52.607548701298704,41.5178571428571,18.8616071428571,24912.0,11.7301038062284,23.615552937216002,85.5074903214947,100.0,26.657824933687007,72.4516862447897,0.8904888215233043,24.69257255287752,74.89752418429252,0.40990326282997214,79.98688524590162,0,1,0,0
53,Alabama,Pickens,1107,54.854804909689705,41.7722782157469,2.4249076938429304,1.55673086518312,50.7184911685461,35.8547051192496,17.922363037621,31679.0,12.324929971988801,18.900880431695498,88.8809997159898,100.0,57.17878851393838,41.62649339761057,1.1947180884510584,53.31391114348143,46.3531370304859,0.3329518260326709,61.66827077317934,1,0,0,0
54,Alabama,Pike,1109,56.5615890855546,37.4162334345043,2.19370736544761,3.88556660756679,52.3244282837996,48.96174534964089,14.283138504071903,33193.0,9.73429039163833,20.042817820369,76.0118258741972,51.67938235204721,58.4219319562576,38.396111786148246,3.1819562575941682,56.44715389522932,42.780180052456224,0.7726660523144538,55.04096761607492,0,0,1,0
55,Alabama,Randolph,1111,75.4366570860049,19.1863807207606,2.92283882378952,1.5962856511165202,51.2491709042671,35.7638735352642,19.3942073844793,37496.0,7.978723404255319,22.7386370921213,84.6208090262196,81.342469340549,75.6356140178659,22.48944733483852,1.8749386472955727,69.47489901904213,29.60184650894403,0.9232544720138488,59.84460431654677,0,0,1,0
56,Alabama,Russell,1113,48.7158059894945,42.0202605907634,5.07196943857016,2.84296336721468,51.362644109420785,42.533597107579006,12.603178934443,38400.0,9.42592807649131,17.4393279402614,82.9858950425223,35.408993899559896,47.829248026589106,49.74553385957624,2.425218113834649,43.84766142274486,55.61735261401557,0.5349859632395784,43.767242378578885,1,0,0,0
57,Alabama,St. Clair,1115,86.30336351875809,9.354786545924972,2.2650619109222,1.75568286823138,49.757438551099604,36.958279430789105,15.2455645906487,54042.0,6.40097501523461,16.5168015452759,83.89616012255641,72.7967652793894,82.42447916666667,14.5546875,3.020833333333333,82.59644930010242,16.504495277113918,0.8990554227836577,53.404239155207776,1,0,0,0
58,Alabama,Shelby,1117,78.8959509786308,11.563430136294599,5.75913688207389,5.460522163038781,51.3971769984122,38.5902471947211,12.9720176158407,72310.0,4.62105663951858,8.42630757389384,58.5770085672975,22.9448701847912,72.11566950441464,22.692436842001303,5.1918936535840565,77.22226426108294,21.675116477671963,1.102619261245095,61.997855371623885,1,0,0,0
59,Alabama,Sumter,1119,24.576590139254797,71.6597666541212,0.293564170116673,2.02484004516372,53.820097854723386,43.87655250282271,16.2288295069627,20428.0,15.2943477410522,20.016912297656397,81.8796810823871,100.0,24.66073935423491,74.02901263453441,1.3102480112306971,22.570086808026186,77.14529671267967,0.2846164792941511,67.63233878729548,0,1,0,0
60,Alabama,Talladega,1121,63.5194986244248,32.0502856014903,2.16144194825863,1.54089097795379,51.463784744069,37.0109922647026,16.1466622253476,37923.0,12.042078855090196,20.188237815441198,86.9090779204543,55.815338250841506,61.70563055647021,36.28281497889664,2.0115544646331607,57.669373445599746,41.66541815239864,0.6652084020016181,53.68886743886743,0,0,1,0
61,Alabama,Tallapoosa,1123,69.07319693344401,27.025245373309197,2.41222715952927,1.4575907026710302,52.6466136041799,35.0676302553836,19.515113042629,39395.0,9.80345301391959,20.3597371151851,82.6841923209962,74.2262591311034,69.76290670224775,28.32289849122447,1.9141948065277636,65.83461681448829,33.55993414413936,0.6054490413723511,58.94193144467054,0,0,1,0
62,Alabama,Tuscaloosa,1125,62.9788957430941,30.9614710254802,3.29232334507164,3.5200102730761405,51.760005136538105,47.1716937240395,11.722172558045301,48022.0,6.989951043545481,11.8582274369697,70.63050627258329,25.508075784974494,57.70616686819831,38.406287787182585,3.887545344619105,58.210968316579724,40.7787250286296,1.0103066547906858,50.572715572715566,1,0,0,0
63,Alabama,Walker,1127,89.564435229369,5.657615904136112,2.2609119875596497,1.42850609058893,51.29968136843871,36.1181833427347,18.128458829448306,37025.0,10.9901619720944,21.4450069028992,89.45719106786758,74.087999641914,82.335776330076,15.258550488599347,2.405673181324647,75.91248553697275,22.99007748676414,1.0974369762631044,56.67362146050671,1,0,0,0
64,Alabama,Washington,1129,65.0600272044473,24.773789106393,1.29516825359276,1.0290377905257602,50.3873676740197,37.5303093027382,16.718907090898302,40293.0,16.136701337295698,20.2620617841027,90.37660534536622,100.0,70.80745341614906,27.821399273409124,1.371147310441814,65.62998405103669,33.902939166097056,0.4670767828662565,68.2316362223086,0,1,0,0
65,Alabama,Wilcox,1131,27.430524327727298,71.9489162694487,0.557604101088227,0.0,51.776238870402004,39.176184908714795,17.7533950894865,24442.0,20.401069518716604,20.1451417820185,88.69775567800029,100.0,28.391631252043148,70.92186989212159,0.6864988558352403,25.629674858800183,74.30926576095253,0.06105938024729049,76.88967136150234,0,1,0,0
66,Alabama,Winston,1133,94.2739349519011,0.408112272519052,2.9150876608503697,1.3076250364386002,50.8016491067339,33.3735893057927,20.022487819098,33896.0,8.73429359485136,23.9956003241866,86.9109644552507,84.8921744812939,89.47929797343158,8.455347619509357,2.0653544070590515,85.56722256536958,13.238624665431335,1.194152769199094,51.752797016515714,0,0,1,0
67,Arizona,Apache,4001,18.5718629917342,0.486550742266331,5.94780637492052,1.7195145550548798,50.598512702844715,45.8546429657479,13.3220910623946,32460.0,15.8074333671493,21.758251826740302,88.94106328881969,74.06107553343209,29.789233939481576,61.75843245001988,8.452333610498536,31.91736304549675,66.3378211080161,1.7448158464871557,51.30607383882493,0,0,1,0
68,Arizona,Cochise,4003,56.2994921085686,3.71439493824945,34.4032080638492,11.458373967248399,49.0696458803061,37.9022757593016,19.756274526631106,45383.0,8.56710758940933,13.409170815801101,76.837055267605,36.3010674097422,56.16714985504349,34.889533140057985,8.943317004898528,60.194273819970206,37.84666244923781,1.9590637307919925,52.73960071032664,1,0,0,0
69,Arizona,Coconino,4005,54.619596708772704,1.34285548731023,13.711032564607699,4.82529841233051,50.5816143237919,48.946140920153,10.873942519411301,51106.0,8.2383048130598,11.085381340106098,65.7914394561888,31.466065570111798,35.30710558008832,54.201793121905524,10.491101298006157,41.01989136107943,56.55603023332238,2.4240784055981908,49.61492351220448,1,0,0,0
70,Arizona,Gila,4007,63.2223246018165,0.552849809135185,18.5486752289438,4.24979785253578,50.2961695406081,32.2382895503864,26.397638165441197,40593.0,12.129932205043199,15.7299582436393,82.262624166818,41.0619997387914,38.64621086192332,19.083303812300734,42.27048532577595,62.5,35.75343738387217,1.7465626161278336,52.13853233228385,0,0,1,0
71,Arizona,Graham,4009,51.4615364118415,1.8119321058381497,32.0978443337153,4.38594153854353,46.313517546430795,46.393455727570704,12.315809107623403,47422.0,14.424104280931699,14.580796660288696,86.67594364237259,46.43739924771629,39.520338816113465,16.25627893233527,44.223382251551264,68.12315478700971,30.44285111767187,1.4339940953184311,45.66640986132512,0,0,0,1
72,Arizona,Greenlee,4011,47.777536860364286,1.77797051170859,46.509106678230715,4.57502168256722,46.8235039028621,44.752818733738096,11.5242844752819,51813.0,8.87922210849539,12.144837144837101,87.8031878031878,46.5686855517364,36.440677966101696,21.03235747303544,42.526964560862865,53.530598520511106,44.04841963685272,2.42098184263618,46.79779701022817,0,0,0,1
73,Arizona,La Paz,4012,58.8849487785658,0.3792356185973211,26.1820330969267,11.3721434200158,48.9460204885737,28.0732860520095,36.0569345941686,36321.0,10.5990133897111,24.842214848070803,89.5634068579608,56.32778564107571,67.2660057133255,26.46614014451353,6.2678541421609815,64.96414203253454,32.88437991953822,2.151478047927234,37.50081994096425,0,0,1,0
74,Arizona,Maricopa,4013,56.9181144704393,5.01361240870539,30.2868328103687,14.7293330714637,50.5492779956899,41.8866204122783,13.8378432054991,55676.0,6.808454051663428,13.0519269124124,69.0311366893553,2.3637996949006297,47.66837560609097,44.832998901669434,7.498625492239612,54.47536536782322,43.75318729759297,1.771447334583795,50.542505870063685,1,0,0,0
75,Arizona,Mohave,4015,78.2526064558585,0.95173084383855,15.708469815203099,6.969046648561848,49.67661777055329,30.485834532409395,26.8586497993901,39856.0,11.6809528817838,16.145850476272,88.12117781039959,22.963643811255498,72.90444441664687,21.834306943697385,5.261248639655754,70.22996714755035,27.900299957148977,1.8697328953006715,44.32976635218135,1,0,0,0
76,Arizona,Navajo,4017,41.9271964439187,0.672772135404634,11.0499126690017,2.9147298283876606,49.8461310981526,43.2431683131717,15.7454555536046,36868.0,18.525791103391,18.4940865349298,85.5079703224859,54.1382423289188,51.067156400456646,40.847272546781156,8.085571052762198,53.25833668139814,45.38636668005893,1.355296638542922,48.94467750393289,0,0,1,0
77,Arizona,Pima,4019,53.2715794677367,3.19971933685358,36.1059782446195,12.903428356147199,50.80740488250221,40.08738829786171,17.801777666150393,46764.0,9.21411397531199,12.252237574353199,69.1993911444403,7.523491144723411,39.70875628498245,53.28265819182241,7.008585523195142,45.72374100719424,52.6490516677567,1.6272073250490515,53.06043128517986,1,0,0,0
78,Arizona,Pinal,4021,57.885735555980304,4.3337089164092895,29.1928652629249,9.872888602730349,47.8196899427571,38.454844518666796,18.2274323195944,51190.0,9.42590034375301,15.0832419130074,81.5285231416966,21.9046225084493,56.210921217173826,36.96910749849474,6.819971284331435,57.31339149702257,40.90476849928449,1.7818400036929327,38.93142117748544,1,0,0,0
79,Arizona,Santa Cruz,4023,15.2748834511354,0.199798053580252,83.2191118654263,32.644423915612194,52.1258083227705,43.300320106559,15.8957612735515,38941.0,9.749896222498961,25.206726426238603,77.5067750677507,26.8831716575285,23.714476967078443,71.13734558510316,5.148177447818414,30.48078307182957,68.27407514034836,1.2451417878220814,51.16553120972197,0,0,1,0
80,Arizona,Yavapai,4025,81.1593606177889,0.518331457641386,14.054880001464,6.45695515723788,51.092476187862,28.7173011995279,28.2726249622574,46638.0,8.52598605841348,9.83067218013341,74.45836225891159,33.1971776925884,62.32415902140673,31.09654871122761,6.579292267365662,64.2860704207094,33.822282939281834,1.8916466400087752,57.93356441363374,1,0,0,0
81,Arizona,Yuma,4027,32.7450170198532,1.79643074985735,61.9660389980914,26.9208822777089,48.73580859059871,44.981110914349784,17.3897644767133,41467.0,12.4613886852321,28.2796524934466,85.61348211386621,10.4295763495461,47.47217506130919,46.415770609319,6.1120543293718175,55.662288751698334,43.045789335685164,1.2919219126164994,34.812878599286364,1,0,0,0
82,Arkansas,Arkansas,5001,70.3915127362809,25.7579837363348,2.9942377080079705,1.12553180031235,52.619957994507,36.7548063977597,17.750013463299005,37330.0,9.11867858355018,17.4813652412711,85.57081208316991,34.7073978652926,61.590470057952345,31.213779781068894,7.1957501609787515,60.009239297813366,37.80412688635664,2.186633815829997,46.040411201701524,0,0,1,0
83,Arkansas,Ashley,5003,67.9879937109915,25.9183381771404,5.145552432226402,2.59659821811425,51.474581923864896,36.6620610796131,18.114250321596998,36352.0,9.98213488164359,16.1051823952012,86.41277812652582,51.6816913009655,66.03983669429668,29.790919213163427,4.169244092539898,61.44426208812018,36.09392753440222,2.4618103774775912,50.42011457670274,0,0,0,1
84,Arkansas,Baxter,5005,95.2429742388759,0.24638953942232605,2.03942232630757,2.35411787665886,51.5807962529274,28.1957455113193,30.071721311475397,38115.0,6.178921121449862,12.781930968665499,82.2618100843009,65.842025389637,74.27906506121623,21.091773752909035,4.629161185874733,70.77925435648172,26.74388541289622,2.476860230622059,57.7542183067045,0,0,0,1
85,Arkansas,Benton,5007,74.73769629451421,1.4280413161468202,16.0685231475629,11.2440923048065,50.457731689713,42.1647344748421,12.78386500891,59016.0,3.44228006955119,12.7663326552334,69.2770363465741,25.1600486132132,62.867677435346614,28.92361398000496,8.208708584648434,68.94785318646933,28.560253353016137,2.4918934605145293,48.89238456555936,1,0,0,0
86,Arkansas,Boone,5009,94.34063429934851,0.340473445752125,2.30288732205571,0.7989061955443549,50.979866491515,35.6505187528484,19.7286936007078,38664.0,8.42787682333874,15.0214263850627,85.0321395775941,62.1981952686773,75.94190304760723,18.16150456210043,5.896592390292348,72.50341108439997,24.50782925086089,2.988759664739133,53.283711268824646,0,0,0,1
87,Arkansas,Bradley,5011,56.4708002883922,29.0465032444124,14.176279740446999,6.63302090843547,50.567772170151386,37.1485219899063,18.2858687815429,34665.0,10.9715796430932,20.126615668689002,85.76892640464258,49.5915884602016,59.238981658910475,36.05255954010402,4.708458800985492,58.433734939759034,39.676889375684546,1.8893756845564076,46.023944549464396,0,0,0,1
88,Arkansas,Calhoun,5013,72.8598848368522,21.880998080614198,3.80038387715931,0.5950095969289829,48.5796545105566,34.2418426103647,18.5412667946257,35446.0,6.81244743481918,16.765658747300197,87.9859611231102,100.0,68.57646540326135,28.16218598501543,3.261348611723226,67.0653173873045,30.358785648574056,2.5758969641214358,52.009569377990424,0,1,0,0
89,Arkansas,Carroll,5015,81.087035030697,0.5092091007583971,14.5214879017696,8.26652221018418,50.743950884796,34.4600938967136,20.913687251715398,38145.0,6.01106230681633,16.1874935825033,82.3082451997125,72.83392844130292,63.07863915225879,31.065253764640268,5.856107083100947,60.14926838849062,36.295787096140636,3.554944515368752,50.44835273718108,0,0,1,0
90,Arkansas,Chicot,5017,39.1366520689963,54.2228974886049,5.16578782733041,2.5560818661185096,51.2735722584681,36.5269461077844,19.2331754401644,29628.0,10.7885824866957,19.9275362318841,86.8659420289855,54.27966101694921,41.0919540229885,56.273946360153246,2.6340996168582373,38.2939692731025,60.742948864939244,0.9630818619582664,51.6094674556213,0,0,0,1
91,Arkansas,Clark,5019,69.37048139657911,23.5760888732146,4.4657026979368695,2.89631458296597,52.526009522130096,47.12131899135961,15.671839181802197,35595.0,7.871559633027519,13.4692945742333,75.28346396773459,54.37703848662751,51.653764954257575,42.45836265540699,5.8878723903354455,51.64704483291711,45.32048995124271,3.0324652158401717,46.859849540261905,0,0,0,1
92,Arkansas,Clay,5021,96.0136824102092,0.499934219181687,1.80897250361794,1.36166293908696,50.7301670832785,33.982370740692,20.9840810419682,32404.0,7.02846975088968,20.8842027376989,88.65149833518309,58.8571783871168,72.71153846153847,23.05769230769231,4.230769230769232,63.11154598825832,34.01174168297456,2.8767123287671232,42.79731993299833,0,0,0,1
93,Arkansas,Cleburne,5023,95.0013678821276,0.558877555008403,2.40356431000117,1.38742330089499,50.244264665650505,31.238519560714398,25.380075819752197,41717.0,8.46298031865042,16.6834918442166,84.61824557674942,75.5217558721602,78.26230864708316,17.385188249896565,4.352503103020273,74.63724564265476,22.495063106379327,2.8676912509659136,57.23341523341524,0,0,1,0
94,Arkansas,Cleveland,5025,84.6930293314333,10.5094406840043,2.24438902743142,1.7100106875668002,49.9346870917943,35.99334995843721,18.6319914499466,42429.0,8.901993821960119,13.8715277777778,84.2534722222222,100.0,73.40488968395945,21.556350626118068,5.038759689922482,70.82057562767913,25.87262706674832,3.3067973055725663,51.19122257053292,1,0,0,0
95,Arkansas,Columbia,5027,59.21880172128429,34.6863621317445,2.56123800066203,2.6439920556107204,52.3584905660377,43.7106918238994,16.5590863952334,36507.0,9.3139441520207,14.833776595744698,78.08510638297871,57.4861518409906,61.39304602227973,35.33250815798357,3.274445819736694,61.23744050766789,37.62030671602327,1.1422527763088313,51.06670267350797,0,0,0,1
96,Arkansas,Conway,5029,81.7901234567901,11.7948717948718,3.75118708452042,2.04653371320038,51.0636277302944,36.951566951567,18.347578347578303,38266.0,7.22864768683274,15.0316891705704,83.0807384954533,70.5166173083251,61.170682477608175,33.50573987637189,5.323577646019931,58.395860284605426,38.8745148771022,2.729624838292368,48.6469477658905,0,0,1,0
97,Arkansas,Craighead,5031,77.9654756813499,13.8340266708137,4.71987869833988,3.79650868939777,51.2771665176315,44.4782473465262,12.845534777030402,43892.0,6.34155090977938,12.0494445887512,74.6084618087918,32.1682237176363,64.35217721305484,29.623590925702075,6.024231861243077,64.1955835962145,33.208201892744476,2.5962145110410093,42.368350708366755,1,0,0,0
98,Arkansas,Crawford,5033,85.4845220986,1.33221373552731,6.98887399680269,4.20495099068258,50.835661343194396,39.249438855426604,15.3261097744118,41792.0,7.0666229555968405,14.7206528562461,86.450335602878,51.9613223994318,74.32516703786192,19.99109131403118,5.6837416481069045,73.55155164877858,23.70453110582293,2.743917245398475,45.706992230854596,1,0,0,0
99,Arkansas,Crittenden,5035,43.652925612490215,50.5604815091596,2.3247359172709103,1.54107168104058,52.774131001191705,44.0326392114884,12.227585789016599,39407.0,9.131035712693391,18.228361669242695,82.6088356517259,20.887195002161,43.65596790371114,52.72066198595788,3.6233701103309928,41.86408231634362,56.754008135917694,1.3819095477386936,47.62393162393162,1,0,0,0
100,Arkansas,Cross,5037,73.2067632292689,23.1981072191125,1.8581568469040304,0.496277915632754,51.647527266432,37.8729297709043,17.0927347221421,39306.0,7.4853037230568304,19.3487250172295,85.2515506547209,56.7879127028539,66.68606342740762,29.080593540878677,4.233343031713704,63.89762011674899,34.11165993114803,1.9907199521029784,51.27398311588642,0,0,1,0
101,Arkansas,Dallas,5039,53.3471181183768,40.7469630395451,2.9594210390281703,2.41664512794004,51.56371155337301,35.8749030757302,20.1990178340656,35745.0,7.0826833073322915,16.5586219670309,87.3124652713465,52.6367668802366,54.45687477444965,42.04258390472753,3.500541320822808,53.988326848249024,43.35278858625162,2.658884565499352,52.583120204603574,0,0,1,0
102,Arkansas,Desha,5041,45.9130292627105,47.6295569723721,5.247670426679751,2.6728788621873503,54.1605362105607,39.6681379761321,17.0344940330227,26519.0,12.822532991924401,23.8701622971286,86.81647940074909,31.4191266912669,45.078693915903216,52.33732675593141,2.5839793281653747,42.89592760180995,55.271493212669675,1.832579185520362,49.66292134831461,0,0,1,0
103,Arkansas,Drew,5043,67.1018835616438,28.729666095890398,2.9484160958904098,1.10766267123288,51.658818493150704,43.1025256849315,15.9353595890411,33092.0,12.9062647197362,18.3498920086393,80.1555075593952,48.6087849154465,60.16679302501896,35.860500379075056,3.9727065959059895,58.600934720337705,39.650233680084426,1.7488315995778685,46.126564673157155,0,0,1,0
104,Arkansas,Faulkner,5045,81.3107783784682,11.1329795626863,3.94794754893412,2.87002665736565,50.959582118803795,46.9966865143626,11.250072664158699,50872.0,5.83404788602335,8.92700569925471,70.88585050416481,38.7602991954926,61.745954930881396,30.78039851032045,7.473646558798157,64.45248432223829,32.85335262904004,2.6941630487216592,46.207857341877954,1,0,0,0
105,Arkansas,Franklin,5047,92.64003595707621,0.9045451991684929,2.81476487443115,2.13495140176414,50.58711163548511,37.406595876172794,18.4111466936345,39482.0,8.846367165834721,18.8522547961133,86.9861307200399,82.6041379310345,74.43131462333825,20.32496307237814,5.2437223042836045,70.81039755351682,26.3914373088685,2.7981651376146788,48.301329394387004,0,0,1,0
106,Arkansas,Fulton,5049,95.65895289676679,0.0738552437223043,1.29656983423601,0.8370260955194491,50.5087805678648,31.1094698834728,24.979484654521602,35593.0,7.32127476313523,16.0848580087552,88.9662139409586,92.919559003675,72.73679798826487,22.359597652975694,4.90360435875943,65.21450685537373,32.10968597965502,2.675807164971252,46.908713692946066,0,1,0,0
107,Arkansas,Garland,5051,82.9219823103615,8.16215158722804,5.2142217279832,3.5183640688227795,51.7344700830939,34.1282344340448,21.7248942019584,40011.0,9.11137386875256,11.640705828256099,79.3769398781469,36.9032741814546,63.93089082220316,30.17032226442838,5.8987869133684585,63.87252013356904,33.89314476527205,2.234335101158908,54.145174155809634,1,0,0,0
108,Arkansas,Grant,5053,93.14529535631159,4.33891167017622,0.930954228083786,0.869998891721157,50.8644574975064,37.68148066053421,16.1309985592375,49195.0,7.96841349605169,9.97899159663866,80.1632191338074,75.0294068223828,76.8972464741437,18.441907320349227,4.660846205507052,74.53310696095076,22.657817564438965,2.8090754746102795,47.20582877959927,1,0,0,0
109,Arkansas,Greene,5055,94.2484855412047,0.939535946965367,2.61515601783061,0.7703737570008,50.718939307349395,40.1463024345639,14.927420276603,42755.0,8.15885926595371,14.747147437002301,83.5568271915612,41.5062960323117,73.42465753424658,21.034246575342465,5.541095890410959,65.91817455126808,29.06765496693555,5.0141704817963815,41.96066473547797,0,0,1,0
110,Arkansas,Hempstead,5057,55.38094380403461,30.223342939481306,12.5270172910663,6.84438040345821,52.030799711815604,39.6118515850144,16.4580331412104,34072.0,8.33244652548686,21.340101522842602,87.38409475465309,55.769826175416895,62.43438785643353,33.721095190807205,3.844516952759256,61.89856957087126,35.659586764918366,2.4418436642103742,45.773809523809526,0,0,1,0
111,Arkansas,Hot Spring,5059,82.9575358851675,11.273923444976099,3.2685406698564603,1.06758373205742,48.46889952153111,36.241028708133996,17.3355263157895,42589.0,6.82650452566849,14.125713312324299,86.51733242483601,65.9690793670079,68.41929002009377,26.364701942397858,5.216008037508373,63.0284191829485,34.01420959147425,2.9573712255772646,43.15829819854351,0,0,1,0
112,Arkansas,Howard,5061,65.4111366501075,21.0498999036109,11.4035738118188,5.46452139096908,51.857344109142105,38.4666716096982,16.4899532883517,34672.0,7.3818732133849,20.600242745227803,84.25466181176209,67.5175864819784,67.54385964912281,28.90457851946941,3.551561831407788,64.81398476019721,32.96727924697445,2.218735992828328,47.442849548112704,0,0,1,0
113,Arkansas,Independence,5063,89.2951660815555,1.9497704563867104,5.99783958952201,3.21631109910883,51.404266810694,38.3607885498245,16.732379152038902,37592.0,6.71752995171962,15.5116567361139,82.3809333386652,68.5840587224057,72.98369325694138,21.162039077420303,5.8542676656383135,70.40413003145922,26.466080503347587,3.1297894651931917,44.83544303797469,0,0,0,1
114,Arkansas,Izard,5065,95.61696753584428,1.23319218483025,1.88693262016195,2.20637396924448,48.146497288463,30.2206373969244,24.797563331104694,35188.0,9.570504020396159,16.0598503740648,87.6209476309227,100.0,74.19236417033774,20.4295154185022,5.378120411160059,67.73399014778325,28.87457370215991,3.3914361500568395,48.71250576834333,0,1,0,0
